frame,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,dataset_tag,fiedler,backend,system
HCT_N_Comm,3,-107.5553432678461,0.02629165433633318,False,0.6155823750013951,3,True,False,False,100,9,1e-06,3.7871501490371884e-08,0.0,"[-107.55832287688153, -107.55579880464882, -107.55544165808584, -107.55527744183783, -107.55525930913336, -107.55533051536725, -107.55532754507838, -107.5553432299746, -107.5553432678461]","[0.08588729100301862, 0.06142091699439334, 0.06992820800223853, 0.06614075000106823, 0.06257779199950164, 0.06070170900056837, 0.057999457996629644, 0.05743658300343668, 0.05788600000232691]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,4,-107.56157824428922,0.02005667789320853,False,0.540920040999481,4,True,False,False,100,7,1e-06,8.15703060652595e-12,0.0,"[-107.56502329970377, -107.5622093815227, -107.56113363950185, -107.56131738202382, -107.56131738202075, -107.56157824428107, -107.56157824428922]","[0.09020679099921836, 0.0709189580011298, 0.06916395800362807, 0.07091108299937332, 0.06998583400127245, 0.07047995800530771, 0.0663384169965866]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,5,-107.56874485710814,0.012890065074287804,False,2.012261165997188,5,True,False,False,100,24,1e-06,6.643014671681158e-07,0.0,"[-107.57027839109868, -107.5684555416334, -107.56822126211674, -107.56823249452194, -107.56831591638073, -107.5683306712815, -107.56843295774402, -107.56844995467051, -107.56853837976334, -107.56855206202835, -107.56861630849919, -107.56862641667198, -107.5686684235544, -107.56867546919264, -107.5687012519148, -107.56870592325262, -107.5687211538295, -107.56872412287666, -107.56873306189277, -107.56873489657033, -107.56874008657526, -107.56874118769102, -107.56874419280668, -107.56874485710814]","[0.10560916700342204, 0.09607816700008698, 0.08870220800599782, 0.0812495830032276, 0.09031637499720091, 0.0932230830003391, 0.07364662500185659, 0.08822529199824203, 0.07327575000090292, 0.07327337500464637, 0.07733029199880548, 0.0814808750001248, 0.08977191700250842, 0.08202445899951272, 0.0757035829956294, 0.08675812499859603, 0.08997241700126324, 0.07317929199780338, 0.07324079200043343, 0.07494312500057276, 0.0739493750006659, 0.0735753749977448, 0.07607508400542429, 0.07523912499891594]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,6,-107.57232104623753,0.009313875944897632,False,1.509891667003103,6,True,False,False,100,16,1e-06,6.968155332742754e-07,0.0,"[-107.57317232273599, -107.57172342054724, -107.57193882806132, -107.57216396842716, -107.57213943281118, -107.57226532676573, -107.57225786117795, -107.57230449559134, -107.57230142777149, -107.57231823247167, -107.57231585477965, -107.57232209727255, -107.57231994064153, -107.57232220931523, -107.572320349422, -107.57232104623753]","[0.10961912499624304, 0.0897044579978683, 0.08810458300285973, 0.08780449999903794, 0.08756575000006706, 0.08774033399822656, 0.08424233300320338, 0.0862073749958654, 0.08635599999979604, 0.08214612500160001, 0.09735562500281958, 0.09815724999498343, 0.1086303339980077, 0.09747333300038008, 0.09083937499963213, 0.08584941700246418]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,7,-107.57699890105789,0.00463602112453998,False,0.962511750003614,7,True,False,False,100,9,1e-06,9.358417401017505e-07,0.0,"[-107.57462202147718, -107.5764163526428, -107.57692070027719, -107.57699770509934, -107.57699394790063, -107.57700125218653, -107.57699875944482, -107.57699983689963, -107.57699890105789]","[0.10627850000309991, 0.09871479100547731, 0.10201358300400898, 0.09767945800558664, 0.11290562499925727, 0.10958616599964444, 0.10531720900326036, 0.09770387499884237, 0.09672637499897974]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,8,-107.57779209093304,0.003842831249386336,False,0.7375133750028908,8,True,False,False,100,8,1e-06,5.067766011279673e-07,0.0,"[-107.57595637505331, -107.57767704633785, -107.57771972025397, -107.57775398538925, -107.57777525253331, -107.57777821531657, -107.57779158415644, -107.57779209093304]","[0.10764212499634596, 0.08501258300384507, 0.08293050000065705, 0.08517262500390643, 0.08554312500200467, 0.09101620800356613, 0.0838145829984569, 0.08208975000161445]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,9,-107.5786231312907,0.0030117908917333125,False,0.9171067919960478,9,True,False,False,100,7,1e-06,3.894645317359391e-07,0.0,"[-107.57776133569345, -107.57849778650872, -107.57860500355355, -107.57861814169587, -107.57862033889543, -107.57862352075523, -107.5786231312907]","[0.1278037919983035, 0.11816516700491775, 0.11659966700244695, 0.11218245799682336, 0.13761549999617273, 0.12940291700215312, 0.14075612500164425]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,10,-107.57955468878785,0.0020802333945795226,False,1.0751586659971508,10,True,False,False,100,8,1e-06,8.66785754283228e-07,0.0,"[-107.57839443173809, -107.57916362339242, -107.57932221321474, -107.57949866257167, -107.57953335189761, -107.57954953920627, -107.5795538220021, -107.57955468878785]","[0.14263100000243867, 0.12311454199516447, 0.1314209589982056, 0.12082804199599195, 0.12545254200085765, 0.14118154199968558, 0.13253670900303405, 0.12225699999544304]",HCT N Comm,False,block2_pauli,N2_corr
HCT_N_Comm,12,-107.58034341234986,0.0012915098325692043,True,1.0486049169994658,12,True,False,False,100,8,1e-06,6.680329249775241e-07,0.0,"[-107.57934557967145, -107.58001108094771, -107.58024731599848, -107.58026240619424, -107.58032657843044, -107.58032595017032, -107.58034274431694, -107.58034341234986]","[0.14758466600324027, 0.1289073340012692, 0.12509604100341676, 0.1249865409990889, 0.12347845800104551, 0.12645891700231005, 0.12191950000124052, 0.11590666700067231]",HCT N Comm,False,block2_pauli,N2_corr
Pauli_BLISS+HCT_N_Comm,1,-107.47472311400918,0.10691180817325119,False,1.607502624996414,1,True,False,False,100,18,1e-06,4.051021988971115e-07,0.0,"[-107.55544961709812, -107.47779640633655, -107.4707224790076, -107.47786733337033, -107.4746942605237, -107.47573259629775, -107.47479413219367, -107.47502396158987, -107.47474979715398, -107.47481037553206, -107.47473093383284, -107.47474794566492, -107.47472498182474, -107.47472985437074, -107.4747232209299, -107.47472462468826, -107.47472270890698, -107.47472311400918]","[0.16487833299470367, 0.09614074999990407, 0.09701491600571899, 0.09907475000363775, 0.09034383300604532, 0.08243912499892758, 0.07611266699677799, 0.07442058299784549, 0.0714963330028695, 0.07384320900018793, 0.07244224999885773, 0.07193641600315459, 0.07591949999914505, 0.07402870799705852, 0.07154962500499096, 0.07027854199986905, 0.07634374999906868, 0.07772595799906412]",Pauli BLISS+HCT N Comm,False,block2_pauli,N2_corr
Pauli_BLISS+HCT_N_Comm,2,-107.53217763803545,0.049457284146981806,False,1.0567599579953821,2,True,False,False,100,9,1e-06,5.961166209544899e-07,0.0,"[-107.56092397662496, -107.53499834045762, -107.53354896002796, -107.53199393367208, -107.5319994766792, -107.5321397628556, -107.53214537093743, -107.53217704191883, -107.53217763803545]","[0.2047285419976106, 0.0949502500006929, 0.10757537500467151, 0.09843545899639139, 0.10243054199963808, 0.10424941699602641, 0.08532929200009676, 0.09071774999756599, 0.09184420900419354]",Pauli BLISS+HCT N Comm,False,block2_pauli,N2_corr
Pauli_BLISS+HCT_N_Comm,3,-107.55214831330147,0.029486608880958443,False,1.294414667005185,3,True,False,False,100,9,1e-06,7.166428730442931e-07,0.0,"[-107.56598494398177, -107.5533809472592, -107.55229632513057, -107.552214559297, -107.55217931834704, -107.55215842603147, -107.55215315580466, -107.55214902994435, -107.55214831330147]","[0.2355940420020488, 0.11710045799554791, 0.12097179199918173, 0.12061175000417279, 0.12072354099655058, 0.12450649999664165, 0.1171494160007569, 0.14388366699859034, 0.12048904100083746]",Pauli BLISS+HCT N Comm,False,block2_pauli,N2_corr
Pauli_BLISS+HCT_N_Comm,4,-107.5602950834676,0.021339838714837356,False,1.3476806250037043,4,True,False,False,100,7,1e-06,2.5909230316756293e-10,0.0,"[-107.57306663016016, -107.55986936734851, -107.56020765459846, -107.56028966345562, -107.56028966167966, -107.56029508372669, -107.5602950834676]","[0.30176058300276054, 0.15949616600119043, 0.14938004199939314, 0.15389937500003725, 0.14701341700128978, 0.16365466699789977, 0.19494345799466828]",Pauli BLISS+HCT N Comm,False,block2_pauli,N2_corr
Pauli_BLISS+HCT_N_Comm,5,-107.56423936956293,0.01739555261950443,False,1.6476965840047342,5,True,False,False,100,7,1e-06,1.2983861097382032e-07,0.0,"[-107.57306663016016, -107.56489010668193, -107.56425557183607, -107.56424005953727, -107.56424052090657, -107.56423923972432, -107.56423936956293]","[0.3563242079981137, 0.2030723330026376, 0.2181828749962733, 0.20654566699522547, 0.19785795799543848, 0.19576141699508298, 0.18228908300079638]",Pauli BLISS+HCT N Comm,False,block2_pauli,N2_corr
